date,temperature,precipitation
2011-09-24,26.86072213425926,0.02361111111111111
2011-09-25,26.626462921296294,0.03425925925925926
2011-09-26,26.902620342592595,0.041666666666666664
2011-09-27,27.162111055555556,0.006481481481481481
2011-09-28,27.228314736111113,0.008796296296296297
2011-09-29,27.12576847685185,0.00462962962962963
2011-09-30,26.960490745370368,0.001388888888888889
2011-10-01,26.95863888888889,0.003703703703703704
2011-10-02,26.916740703703706,0.009722222222222222
2011-10-03,26.95400926851852,0.002314814814814815
2011-10-04,26.900768499999998,0.001851851851851852
2011-10-05,27.27322222222222,0.000925925925925926
2011-10-06,27.71095365277778,0.0013888888888888892
2011-10-07,27.474842550925928,0.012037037037037035
2011-10-08,27.018592564814814,0.0462962962962963
2011-10-09,27.147064777777775,0.008333333333333333
2011-10-10,26.77854625,0.001851851851851852
2011-10-11,26.75910176851852,0.0
2011-10-12,26.866509208333337,0.0
2011-10-13,26.788499939814812,0.0
2011-10-14,27.16049063425926,0.0
2011-10-15,26.366740675925925,0.0
2011-10-16,25.620675875,0.0
2011-10-17,25.43224999074074,0.008796296296296297
2011-10-18,25.21257401851852,0.025925925925925925
2011-10-19,25.18525923148148,0.0032407407407407406
2011-10-20,25.385722222222224,0.004166666666666667
2011-10-21,24.57067585185185,0.047685185185185185
2011-10-22,24.472527689814815,0.0
2011-10-23,24.98757401851852,0.0
2011-10-24,25.489194449074073,0.0
2011-10-25,24.84289809722222,0.0013888888888888892
2011-10-26,24.070444407407408,0.002314814814814815
2011-10-27,23.02067590277778,0.0
2011-10-28,22.80956476388889,0.0
2011-10-29,22.589425902777776,0.0
2011-10-30,22.743824037037033,0.0
2011-10-31,23.026231430555555,0.0
2011-11-01,23.14127775,0.0
2011-11-02,22.949379597222222,0.001388888888888889
2011-11-03,23.472759217592593,0.0
2011-11-04,23.504472162037036,0.001388888888888889
2011-11-05,23.658175916666664,0.0
2011-11-06,22.78780551851852,0.0
2011-11-07,21.928314740740742,0.0
2011-11-08,21.804935134259257,0.0
2011-11-09,22.526694430555555,0.0
2011-11-10,23.46141662962963,0.0
2011-11-11,23.871370291666665,0.0
2011-11-12,22.994749893518517,0.000462962962962963
2011-11-13,22.270212902777775,0.000925925925925926
2011-11-14,21.807249949074073,0.001851851851851852
2011-11-15,21.51349997222222,0.0
2011-11-16,21.867203650462965,0.0
2011-11-17,21.680629643518518,0.0
2011-11-18,21.65447219444444,0.0
2011-11-19,21.71465735648148,0.0
2011-11-20,21.672064726851854,0.0
2011-11-21,21.53734252314815,0.0
2011-11-22,21.41650914351852,0.0
2011-11-23,21.216277717592593,0.0
2011-11-24,20.609564763888887,0.0
2011-11-25,19.972296310185186,0.0
2011-11-26,19.81928708101852,0.0
2011-11-27,19.40701847685185,0.0
2011-11-28,18.81535188425926,0.0
2011-11-29,18.49081479398148,0.0
2011-11-30,18.15377776388889,0.0
2011-12-01,18.923453706018517,0.0
2011-12-02,19.76141663425926,0.0
2011-12-03,19.744749979166667,0.0
2011-12-04,19.072064837962962,0.0
2011-12-05,19.256323979166666,0.000462962962962963
2011-12-06,20.057712949074073,0.0
2011-12-07,20.27854624537037,0.0
2011-12-08,20.810953703703703,0.01064814814814815
2011-12-09,19.597990701388888,0.06342592592592593
2011-12-10,17.91350000925926,0.000925925925925926
2011-12-11,16.234796289351852,0.0
2011-12-12,15.236416656018518,0.0
2011-12-13,14.944981531481481,0.0
2011-12-14,14.378777819444444,0.0
2011-12-15,13.969287022222224,0.0
2011-12-16,13.818824086111112,0.0
2011-12-17,14.029703755555554,0.0
2011-12-18,14.359333371759261,0.0
2011-12-19,13.86789817175926,0.0
2011-12-20,14.068592620370369,0.0
2011-12-21,14.847990796296296,0.0
2011-12-22,15.123685243055554,0.0
2011-12-23,13.41442592314815,0.0
2011-12-24,12.563731521759259,0.0
2011-12-25,12.430861187037037,0.0
2011-12-26,13.21720376111111,0.0
2011-12-27,14.204472232407406,0.0
2011-12-28,14.872990757407408,0.0
2011-12-29,14.883175877777779,0.0
2011-12-30,15.011879603703704,0.0
2011-12-31,16.62553700277778,0.23981481481481481
2012-01-01,15.620675905092591,0.4689814814814815
2012-01-02,15.197990754629629,0.05277777777777778
2012-01-03,14.469518541666666,0.002314814814814815
2012-01-04,14.664657449074072,0.0
2012-01-05,14.95400932638889,0.005555555555555556
2012-01-06,14.989657458333333,0.10092592592592592
2012-01-07,14.89382405324074,0.1375
2012-01-08,14.098222283796296,0.0032407407407407406
2012-01-09,12.169750054166668,0.013425925925925926
2012-01-10,11.831324147685185,0.001851851851851852
2012-01-11,11.554472292592592,0.0
2012-01-12,11.662574133796296,0.0
2012-01-13,11.810722319907407,0.0
2012-01-14,13.701694480555554,0.008796296296296297
2012-01-15,15.547064803240742,0.01388888888888889
2012-01-16,14.427851875,0.13472222222222222
2012-01-17,12.682481520370372,0.0032407407407407406
2012-01-18,12.135722312962963,0.000925925925925926
2012-01-19,12.068129696296296,0.03796296296296296
2012-01-20,11.587111184259259,0.0032407407407407406
2012-01-21,11.26002787037037,0.0
2012-01-22,11.777851924537037,0.000462962962962963
2012-01-23,12.843592625925927,0.0
2012-01-24,13.206092615740742,0.0
2012-01-25,13.974842614814813,0.007407407407407408
2012-01-26,14.403777833333335,0.0
2012-01-27,13.42252782824074,0.0
2012-01-28,13.155398175,0.0
2012-01-29,13.150305606481481,0.0
2012-01-30,13.344287069907407,0.0
2012-01-31,13.59752781574074,0.0
2012-02-01,14.405629651851852,0.0
2012-02-02,14.937805592592591,0.000925925925925926
2012-02-03,15.74868519537037,0.000925925925925926
2012-02-04,17.569055555555554,0.0023148148148148147
2012-02-05,17.416046319444444,0.006018518518518518
2012-02-06,16.88062966435185,0.0
2012-02-07,16.04752783564815,0.08101851851851852
2012-02-08,14.085722266666666,0.015277777777777779
2012-02-09,12.421370419907406,0.0
2012-02-10,13.213268537962962,0.0
2012-02-11,14.794287053703705,0.001851851851851852
2012-02-12,16.78225005324074,0.001388888888888889
2012-02-13,17.592666712962963,0.005555555555555557
2012-02-14,17.58664815277778,0.0
2012-02-15,16.80076849537037,0.022685185185185183
2012-02-16,16.180629593981482,0.0
2012-02-17,16.285953710648148,0.0
2012-02-18,17.12692595601852,0.0
2012-02-19,17.807712974537036,0.0
2012-02-20,18.789425918981483,0.0
2012-02-21,20.770212923611112,0.0
2012-02-22,21.78988887962963,0.0
2012-02-23,21.73271290046296,0.0
2012-02-24,20.934796273148148,0.0
2012-02-25,18.96465743287037,0.0
2012-02-26,18.20516667361111,0.0
2012-02-27,18.94937962037037,0.0
2012-02-28,19.223685173611113,0.0
2012-02-29,18.65030558333333,0.0
2012-03-01,19.797759266203702,0.0
2012-03-02,20.254240729166668,0.0
2012-03-03,21.04197224074074,0.0
2012-03-04,23.50632402314815,0.0
2012-03-05,23.839657328703705,0.0
2012-03-06,22.289657319444444,0.006944444444444444
2012-03-07,21.063499967592595,0.0
2012-03-08,19.508638907407406,0.0
2012-03-09,18.666509291666667,0.0
2012-03-10,18.796601831018517,0.0
2012-03-11,19.593129604166666,0.0
2012-03-12,21.59428700925926,0.10740740740740741
2012-03-13,19.267435189814815,0.07453703703703704
2012-03-14,19.80215739814815,0.0
2012-03-15,20.707712902777775,0.0
2012-03-16,21.810953701388886,0.0
2012-03-17,23.896370324074073,0.0
2012-03-18,25.00192585648148,0.0
2012-03-19,26.47715736111111,0.0
2012-03-20,26.50910175,0.0
2012-03-21,22.239888803240742,0.0
2012-03-22,21.704009166666665,0.0
2012-03-23,23.286648166666666,0.0
2012-03-24,24.859101749999997,0.0
2012-03-25,25.49359244907407,0.0
2012-03-26,26.332018453703707,0.0
2012-03-27,26.978777699074072,0.0
2012-03-28,27.30424066666667,0.000925925925925926
2012-03-29,26.30308319907407,0.0
2012-03-30,26.371601722222223,0.0
2012-03-31,27.380398069444443,0.0
2012-04-01,28.001231370370373,0.0
2012-04-02,29.244981319444445,0.005555555555555557
2012-04-03,28.948685041666668,0.0638888888888889
2012-04-04,28.464888787037037,0.007407407407407408
2012-04-05,28.040351745370373,0.020833333333333332
2012-04-06,28.029935009259262,0.006944444444444444
2012-04-07,28.154935087962965,0.005092592592592593
2012-04-08,28.415814680555556,0.0
2012-04-09,28.515120287037035,0.021759259259259256
2012-04-10,28.36812956481481,0.019907407407407405
2012-04-11,26.76789812962963,0.075
2012-04-12,26.885722083333334,0.013888888888888888
2012-04-13,26.133407296296298,0.02037037037037037
2012-04-14,24.332481402777777,0.19259259259259257
2012-04-15,25.137574,0.0
2012-04-16,27.242203569444445,0.0032407407407407415
2012-04-17,27.89266659259259,0.002777777777777778
2012-04-18,28.62368511574074,0.0
2012-04-19,29.832712810185186,0.0
2012-04-20,30.475999837962963,0.0
2012-04-21,29.04984246296296,0.000462962962962963
2012-04-22,29.00539798611111,0.000925925925925926
2012-04-23,29.043592407407406,0.0
2012-04-24,29.99914793518518,0.005555555555555557
2012-04-25,29.65308315277778,0.0
2012-04-26,29.861185083333336,0.027314814814814816
2012-04-27,29.12252761574074,0.0023148148148148147
2012-04-28,29.276694300925925,0.011574074074074075
2012-04-29,29.388731375000003,0.0
2012-04-30,29.709564634259262,0.0
2012-05-01,29.66211089351852,0.0
2012-05-02,29.90099975,0.0
2012-05-03,30.025999861111114,0.000462962962962963
2012-05-04,30.149610944444447,0.014814814814814815
2012-05-05,29.972296134259256,0.0027777777777777783
2012-05-06,30.55701836111111,0.000462962962962963
2012-05-07,32.23387025,0.0
2012-05-08,32.94799052314815,0.0
2012-05-09,32.85794417592593,0.000925925925925926
2012-05-10,33.494981226851856,0.0
2012-05-11,32.23178683333333,0.019444444444444445
2012-05-12,32.44058323148148,0.0
2012-05-13,32.257481328703705,0.000925925925925926
2012-05-14,32.11674052777778,0.005555555555555556
2012-05-15,32.14544418055556,0.0
2012-05-16,33.237110888888886,0.0
2012-05-17,33.4019257175926,0.0
2012-05-18,33.27137015740741,0.0
2012-05-19,32.84544425462963,0.004166666666666667
2012-05-20,33.187110986111115,0.0
2012-05-21,33.697759078703704,0.000925925925925926
2012-05-22,34.12322200462963,0.0
2012-05-23,34.23595354166667,0.0
2012-05-24,34.701231203703706,0.0
2012-05-25,35.71049059259259,0.0
2012-05-26,35.672064587962964,0.001851851851851852
2012-05-27,34.730860837962965,0.006018518518518519
2012-05-28,34.594981259259264,0.0
2012-05-29,35.41141647685185,0.000925925925925926
2012-05-30,36.219749800925925,0.000462962962962963
2012-05-31,36.72229606944445,0.000462962962962963
2012-06-01,36.519518328703704,0.001851851851851852
2012-06-02,36.56766631018518,0.005092592592592592
2012-06-03,36.15609235648148,0.005555555555555556
2012-06-04,35.41396266203704,0.018518518518518517
2012-06-05,34.515351689814814,0.02685185185185185
2012-06-06,34.03062943055556,0.002777777777777778
2012-06-07,33.05562950925926,0.010185185185185186
2012-06-08,33.73363862037037,0.0
2012-06-09,34.43433309722222,0.0
2012-06-10,35.173916435185184,0.0
2012-06-11,35.23248126388889,0.0
2012-06-12,35.39451822685185,0.0
2012-06-13,36.44474978703704,0.006018518518518519
2012-06-14,37.02669414351852,0.0
2012-06-15,37.13803676851852,0.0
2012-06-16,36.89590716203704,0.0
2012-06-17,36.65748140740741,0.052314814814814814
2012-06-18,34.22183326388889,0.0449074074074074
2012-06-19,33.93734240277778,0.018518518518518517
2012-06-20,35.4648887037037,0.04953703703703704
2012-06-21,35.55516648611111,0.06759259259259259
2012-06-22,34.57113872222222,0.038425925925925926
2012-06-23,34.203546180555556,0.08657407407407407
2012-06-24,34.90192580092593,0.11944444444444445
2012-06-25,35.80956462962963,0.002314814814814815
2012-06-26,35.31072208333333,0.0032407407407407406
2012-06-27,34.87947201851852,0.001851851851851852
2012-06-28,35.509333087962965,0.000462962962962963
2012-06-29,35.61789799537037,0.000925925925925926
2012-06-30,35.704934865740746,0.000925925925925926
2012-07-01,35.594749722222225,0.03425925925925926
2012-07-02,34.658175810185185,0.0449074074074074
2012-07-03,31.923685106481482,0.1013888888888889
2012-07-04,30.897527740740742,0.20092592592592595
2012-07-05,30.22646288888889,0.3194444444444445
2012-07-06,29.044286953703704,0.6851851851851851
2012-07-07,27.243823976851854,1.0074074074074073
2012-07-08,27.468129583333333,0.43333333333333335
2012-07-09,28.32021288888889,0.17314814814814813
2012-07-10,28.57229624074074,0.33055555555555555
2012-07-11,28.754703648148148,0.12037037037037036
2012-07-12,28.633870310185184,0.5550925925925926
2012-07-13,27.802157356481484,0.4351851851851852
2012-07-14,28.102851828703706,0.4115740740740741
2012-07-15,29.732712805555554,0.14351851851851852
2012-07-16,29.830861027777775,0.09537037037037037
2012-07-17,30.721833245370373,0.11296296296296297
2012-07-18,31.875305439814813,0.1587962962962963
2012-07-19,31.822296194444444,0.07592592592592592
2012-07-20,29.990120291666667,0.07916666666666666
2012-07-21,28.3037777037037,0.29305555555555557
2012-07-22,30.355398013888887,0.027314814814814816
2012-07-23,30.18664811574074,0.44768518518518513
2012-07-24,28.75215733796296,0.4930555555555556
2012-07-25,27.56396296296296,1.3587962962962965
2012-07-26,27.66326848611111,0.3337962962962963
2012-07-27,28.98711103703704,0.3634259259259259
2012-07-28,27.918592546296296,0.42361111111111116
2012-07-29,27.85586101851852,0.8111111111111112
2012-07-30,27.185027726851853,0.40879629629629627
2012-07-31,27.95377776388889,0.23981481481481481
2012-08-01,27.69382397685185,0.9393518518518519
2012-08-02,27.76951848148148,1.3476851851851854
2012-08-03,27.774611050925927,0.6217592592592592
2012-08-04,26.18271291666667,0.3925925925925926
2012-08-05,27.97715736574074,0.10046296296296296
2012-08-06,27.93248140740741,0.6717592592592593
2012-08-07,28.059564685185183,0.4615740740740741
2012-08-08,27.63433325,0.5694444444444444
2012-08-09,27.054703671296295,0.48657407407407405
2012-08-10,27.96141660185185,0.33888888888888885
2012-08-11,27.637805490740742,0.5296296296296297
2012-08-12,27.88201848148148,0.20092592592592592
2012-08-13,27.201231439814816,0.22453703703703706
2012-08-14,27.186879532407406,0.15462962962962964
2012-08-15,27.59382400925926,0.09027777777777778
2012-08-16,27.99451839814815,0.060648148148148145
2012-08-17,28.491509203703703,0.19305555555555556
2012-08-18,28.791740708333336,0.4564814814814815
2012-08-19,27.751694412037036,0.6092592592592593
2012-08-20,27.85215739351852,0.5574074074074075
2012-08-21,26.482249944444444,1.3578703703703703
2012-08-22,25.471370296296296,1.1291666666666667
2012-08-23,25.686648101851855,0.40138888888888885
2012-08-24,26.43387033796296,0.6810185185185186
2012-08-25,26.188962935185184,0.5226851851851851
2012-08-26,26.954472166666665,0.3412037037037037
2012-08-27,27.190814768518518,0.4763888888888889
2012-08-28,27.58271287962963,0.3236111111111111
2012-08-29,27.663268402777778,0.48888888888888893
2012-08-30,27.232018425925926,0.32175925925925924
2012-08-31,27.57831471759259,0.10833333333333334
2012-09-01,28.754240731481485,0.27824074074074073
2012-09-02,27.410722166666663,0.34722222222222227
2012-09-03,27.738731425925923,0.24027777777777778
2012-09-04,27.875074041666664,0.13657407407407407
2012-09-05,27.934333319444445,0.05925925925925926
2012-09-06,27.45840739814815,0.0587962962962963
2012-09-07,26.49729623611111,0.3013888888888889
2012-09-08,27.510027685185182,0.15
2012-09-09,28.591509240740745,0.14675925925925926
2012-09-10,28.468361050925925,0.1962962962962963
2012-09-11,28.11465739814815,0.16805555555555554
2012-09-12,27.810490703703703,0.28055555555555556
2012-09-13,27.11674068518519,0.5388888888888889
2012-09-14,26.513962925925927,0.5287037037037038
2012-09-15,26.392666606481484,0.4611111111111111
2012-09-16,26.621138884259256,0.28194444444444444
2012-09-17,26.212574060185187,0.24537037037037038
2012-09-18,26.169287004629627,0.20555555555555557
2012-09-19,26.419749962962964,0.08796296296296297
2012-09-20,27.199611027777777,0.00462962962962963
2012-09-21,26.71558330092593,0.03981481481481482
2012-09-22,26.81789812962963,0.04027777777777778
2012-09-23,26.452157324074076,0.0
2012-09-24,26.330861060185185,0.0
2012-09-25,26.234333310185182,0.0
2012-09-26,26.465583263888888,0.001851851851851852
2012-09-27,26.825768444444446,0.0
2012-09-28,26.769518449074074,0.000462962962962963
2012-09-29,27.062111041666668,0.019444444444444445
2012-09-30,27.176694333333334,0.022685185185185187
2012-10-01,26.788962958333332,0.014351851851851852
2012-10-02,27.17808324537037,0.012962962962962963
2012-10-03,26.842203680555556,0.07824074074074074
2012-10-04,26.294981430555556,0.026851851851851852
2012-10-05,26.185027708333333,0.001851851851851852
2012-10-06,26.025305504629628,0.0
2012-10-07,25.747296333333335,0.002314814814814815
2012-10-08,25.107018462962966,0.07268518518518519
2012-10-09,24.95863888888889,0.0976851851851852
2012-10-10,24.93201845833333,0.02638888888888889
2012-10-11,24.87391662962963,0.000462962962962963
2012-10-12,25.03410184259259,0.0
2012-10-13,25.502157412037036,0.0
2012-10-14,25.688962935185184,0.0
2012-10-15,24.855398087962964,0.011111111111111112
2012-10-16,24.676462935185185,0.001851851851851852
2012-10-17,24.641046245370372,0.0032407407407407406
2012-10-18,24.535722171296296,0.005555555555555556
2012-10-19,24.010027731481483,0.0
2012-10-20,23.921601796296297,0.000462962962962963
2012-10-21,23.87391665277778,0.0
2012-10-22,23.459101833333335,0.0
2012-10-23,23.607712888888887,0.04027777777777778
2012-10-24,22.051231402777777,0.005555555555555556
2012-10-25,21.53826846759259,0.0
2012-10-26,21.545907370370372,0.0
2012-10-27,21.434101814814813,0.0
2012-10-28,21.584796296296293,0.0
2012-10-29,21.827620342592592,0.0
2012-10-30,22.27275924074074,0.0
2012-10-31,22.309101828703703,0.0
2012-11-01,22.134564754629633,0.0
2012-11-02,21.694055523148148,0.011574074074074075
2012-11-03,21.570675856481483,0.009259259259259259
2012-11-04,21.35331478472222,0.012962962962962963
