date,temperature,precipitation
2011-09-28,26.934642726190475,0.020833333333333332
2011-09-29,27.123928470238095,0.005357142857142858
2011-09-30,27.150714160714287,0.0005952380952380953
2011-10-01,27.002797553571426,0.004166666666666667
2011-10-02,26.987916601190477,0.011904761904761906
2011-10-03,27.196547488095238,0.0
2011-10-04,27.253392720238097,0.0
2011-10-05,26.79744042857143,0.013095238095238096
2011-10-06,26.622737904761905,0.009523809523809526
2011-10-07,26.046547482142856,0.023214285714285715
2011-10-08,25.485237976190476,0.008333333333333333
2011-10-09,26.032559523809525,0.0
2011-10-10,26.10160707142857,0.0
2011-10-11,26.50339275,0.0
2011-10-12,26.379583166666666,0.0
2011-10-13,26.062321238095237,0.0
2011-10-14,25.718868916666665,0.0005952380952380953
2011-10-15,24.85160707738095,0.0
2011-10-16,24.90994031547619,0.0
2011-10-17,24.934345154761903,0.0
2011-10-18,24.829583130952383,0.0
2011-10-19,24.62720235714286,0.0
2011-10-20,23.82214275595238,0.005357142857142858
2011-10-21,23.782857011904763,0.0
2011-10-22,23.588214154761904,0.0
2011-10-23,22.852797529761904,0.012499999999999999
2011-10-24,23.000416494047617,0.0
2011-10-25,22.33672605357143,0.0
2011-10-26,22.245952208333335,0.0
2011-10-27,21.848035607142858,0.0
2011-10-28,22.137618970238094,0.0
2011-10-29,22.41648794047619,0.0
2011-10-30,22.47988081547619,0.0
2011-10-31,22.362023636904762,0.005952380952380953
2011-11-01,22.737618928571425,0.0
2011-11-02,22.69833320238095,0.0
2011-11-03,22.926011738095237,0.002380952380952381
2011-11-04,21.992678410714287,0.016071428571428573
2011-11-05,22.05458317857143,0.0
2011-11-06,21.178392714285714,0.0
2011-11-07,20.909642791666666,0.0
2011-11-08,21.116785625,0.0
2011-11-09,22.740297476190477,0.0
2011-11-10,23.43851176785714,0.0005952380952380953
2011-11-11,22.834047488095237,0.002380952380952381
2011-11-12,21.906071315476193,0.0
2011-11-13,21.552499916666665,0.0
2011-11-14,21.24148799404762,0.0
2011-11-15,21.009940339285713,0.0
2011-11-16,20.80011886904762,0.0
2011-11-17,20.674821374999997,0.0
2011-11-18,21.325714184523807,0.0
2011-11-19,21.12452370833333,0.0
2011-11-20,21.120654648809523,0.0
2011-11-21,20.988511767857144,0.0
2011-11-22,20.145654630952382,0.0
2011-11-23,20.432559452380954,0.0
2011-11-24,19.942380922619048,0.0
2011-11-25,19.097440363095238,0.0
2011-11-26,18.49297611904762,0.0
2011-11-27,17.543273744047617,0.0
2011-11-28,17.26113088095238,0.0
2011-11-29,17.24446418452381,0.0
2011-11-30,16.45845230952381,0.0
2011-12-01,16.454880898809524,0.0011904761904761906
2011-12-02,17.315892785714286,0.0
2011-12-03,17.711428541666667,0.0
2011-12-04,17.559642857142858,0.0
2011-12-05,17.314107125,0.0
2011-12-06,18.128690363095238,0.04107142857142857
2011-12-07,18.520654726190475,0.07202380952380953
2011-12-08,18.780178351190475,0.46547619047619043
2011-12-09,16.773333261904764,0.04345238095238096
2011-12-10,15.720357107142858,0.0
2011-12-11,14.195059536309524,0.0
2011-12-12,13.482559554166665,0.0
2011-12-13,13.27809524642857,0.0
2011-12-14,12.768571387500002,0.0
2011-12-15,12.393869055357143,0.0
2011-12-16,12.392083292261903,0.0
2011-12-17,12.669761936309525,0.0
2011-12-18,12.507857119642857,0.0
2011-12-19,12.56589281547619,0.0
2011-12-20,13.274226179166668,0.005952380952380952
2011-12-21,12.979880899404762,0.0
2011-12-22,12.032857123809523,0.0
2011-12-23,10.427797632142857,0.0
2011-12-24,10.734940475595238,0.0
2011-12-25,10.842380954761905,0.0
2011-12-26,11.117678560714287,0.0
2011-12-27,11.536428533928571,0.0
2011-12-28,12.623035717261905,0.0
2011-12-29,12.372440433928572,0.0
2011-12-30,12.177499979761905,0.0
2011-12-31,12.600119076190476,0.0
2012-01-01,12.907857166666666,0.016666666666666666
2012-01-02,12.883750003571429,0.0
2012-01-03,12.74327381607143,0.0
2012-01-04,12.94535710952381,0.06547619047619048
2012-01-05,12.919464232142857,0.049999999999999996
2012-01-06,11.979880966666668,0.8011904761904761
2012-01-07,10.602797642261905,0.10357142857142858
2012-01-08,9.933154769642856,0.0005952380952380953
2012-01-09,9.642976263690477,0.0
2012-01-10,9.367678620833333,0.0
2012-01-11,9.363511920238095,0.0
2012-01-12,9.49684522797619,0.0
2012-01-13,10.39297622142857,0.0011904761904761906
2012-01-14,12.193869055357142,0.09821428571428571
2012-01-15,13.217380946428571,0.8226190476190477
2012-01-16,11.74505958095238,0.1994047619047619
2012-01-17,10.415000075595238,0.0
2012-01-18,10.208154823809524,0.004761904761904762
2012-01-19,9.334940581547619,0.006547619047619048
2012-01-20,8.76142864702381,0.0
2012-01-21,9.655773887499999,0.0
2012-01-22,10.115892942261905,0.0
2012-01-23,10.678392875595238,0.0
2012-01-24,10.82422625952381,0.002380952380952381
2012-01-25,11.37273813095238,0.0
2012-01-26,11.424523819642857,0.0
2012-01-27,11.421845245833333,0.0
2012-01-28,11.338809514285714,0.0
2012-01-29,11.184642875,0.0
2012-01-30,11.327499988095239,0.0
2012-01-31,11.770357207142858,0.0017857142857142857
2012-02-01,12.636130889880953,0.0
2012-02-02,13.713809551785715,0.006547619047619048
2012-02-03,13.121845202380953,0.0005952380952380953
2012-02-04,13.855476202380954,0.41190476190476194
2012-02-05,13.703690452380952,0.060714285714285714
2012-02-06,12.462619061904762,0.0
2012-02-07,10.126904805357142,0.0
2012-02-08,9.076904816071428,0.0
2012-02-09,9.714107170833334,0.0
2012-02-10,10.66827388154762,0.0
2012-02-11,12.603690473214286,0.04345238095238096
2012-02-12,14.742083291666667,0.08154761904761905
2012-02-13,14.63077380952381,0.039880952380952385
2012-02-14,13.043571448214287,0.0023809523809523816
2012-02-15,11.31113094702381,0.0
2012-02-16,11.303392861904761,0.0
2012-02-17,12.294166679166667,0.0
2012-02-18,12.85547618095238,0.0
2012-02-19,13.556369004761905,0.013690476190476192
2012-02-20,14.169464285714286,0.04107142857142857
2012-02-21,16.043273720238094,0.022619047619047622
2012-02-22,16.559047625,0.0017857142857142857
2012-02-23,14.954285686904761,0.0017857142857142857
2012-02-24,14.40071424047619,0.0
2012-02-25,13.360535754166667,0.0
2012-02-26,14.247142779761903,0.0
2012-02-27,15.818869017857141,0.0005952380952380953
2012-02-28,15.938809489880953,0.0005952380952380953
2012-02-29,16.362619023809525,0.0
2012-03-01,16.956964214285716,0.0
2012-03-02,17.105773785714288,0.0
2012-03-03,18.502499922619048,0.0
2012-03-04,21.521547541666667,0.013095238095238096
2012-03-05,20.690892702380953,0.03630952380952381
2012-03-06,18.541190398809523,0.0
2012-03-07,17.63910705357143,0.003571428571428572
2012-03-08,15.545654742857144,0.004761904761904762
2012-03-09,15.48077380952381,0.0
2012-03-10,16.16559516488095,0.0
2012-03-11,17.10577374047619,0.0
2012-03-12,19.266785678571427,0.020833333333333332
2012-03-13,17.387618964285714,0.0029761904761904765
2012-03-14,17.195654720238096,0.0005952380952380953
2012-03-15,18.281368964285715,0.0
2012-03-16,19.844166529761903,0.0
2012-03-17,21.701904702380954,0.0
2012-03-18,23.294761732142856,0.0
2012-03-19,25.902499910714287,0.0
2012-03-20,19.937618910714285,0.0
2012-03-21,16.907559464285715,0.0
2012-03-22,18.691190410714288,0.0
2012-03-23,20.72809511309524,0.0
2012-03-24,22.067380815476188,0.0
2012-03-25,23.123035589285717,0.0
2012-03-26,24.223928416666666,0.018452380952380953
2012-03-27,23.264107035714286,0.0
2012-03-28,23.46113075,0.0
2012-03-29,23.41291651785714,0.0
2012-03-30,24.71767843452381,0.0
2012-03-31,26.091488065476188,0.0
2012-04-01,26.819761857142854,0.0
2012-04-02,27.5230356547619,0.0
2012-04-03,26.453095101190474,0.06904761904761905
2012-04-04,26.792083226190474,0.0
2012-04-05,26.334642898809523,0.007738095238095239
2012-04-06,26.01351174404762,0.01904761904761905
2012-04-07,26.294761750000003,0.0011904761904761906
2012-04-08,27.078392720238096,0.0
2012-04-09,26.855773690476187,0.07261904761904762
2012-04-10,26.098928511904763,0.055952380952380955
2012-04-11,22.734940309523807,0.3523809523809524
2012-04-12,23.935535553571427,0.004761904761904762
2012-04-13,23.835535589285712,0.10892857142857143
2012-04-14,22.788214154761903,0.03928571428571429
2012-04-15,23.889404595238094,0.004166666666666667
2012-04-16,24.20964268452381,0.033928571428571426
2012-04-17,24.746547500000002,0.002976190476190476
2012-04-18,26.01380938095238,0.0
2012-04-19,27.758154589285713,0.004761904761904762
2012-04-20,26.976606988095238,0.09583333333333333
2012-04-21,26.058154744047616,0.0005952380952380953
2012-04-22,24.814702303571426,0.07678571428571429
2012-04-23,25.235535690476187,0.030952380952380953
2012-04-24,26.196547488095238,0.030952380952380953
2012-04-25,26.111428464285712,0.0494047619047619
2012-04-26,25.57720225,0.05714285714285714
2012-04-27,25.856368970238094,0.019047619047619046
2012-04-28,25.44505943452381,0.058928571428571434
2012-04-29,25.427797517857144,0.042857142857142864
2012-04-30,25.623035589285717,0.006547619047619049
2012-05-01,25.92958333333333,0.005357142857142858
2012-05-02,26.837916535714285,0.0
2012-05-03,27.822440470238096,0.0011904761904761906
2012-05-04,28.90577382142857,0.0011904761904761906
2012-05-05,30.021845071428572,0.0
2012-05-06,29.841785648809523,0.0
2012-05-07,30.45369042857143,0.026785714285714284
2012-05-08,31.249226202380953,0.06190476190476191
2012-05-09,31.77422619642857,0.03273809523809524
2012-05-10,32.07065464880952,0.036904761904761905
2012-05-11,31.49297617261905,0.05714285714285714
2012-05-12,31.135833339285714,0.016666666666666666
2012-05-13,30.620654714285717,0.0035714285714285713
2012-05-14,30.599821321428568,0.013095238095238096
2012-05-15,31.532857095238096,0.003571428571428572
2012-05-16,32.678987910714284,0.0
2012-05-17,32.356964267857144,0.0029761904761904765
2012-05-18,31.9941666547619,0.0029761904761904765
2012-05-19,31.66886896428571,0.004166666666666667
2012-05-20,32.27005951190476,0.018452380952380953
2012-05-21,32.436428642857145,0.015476190476190478
2012-05-22,31.775714172619047,0.0
2012-05-23,32.323333291666664,0.0
2012-05-24,33.625714226190475,0.0
2012-05-25,34.50666668452381,0.0
2012-05-26,33.45904766071428,0.0005952380952380953
2012-05-27,33.448928559523814,0.0
2012-05-28,34.09684528571429,0.0
2012-05-29,34.91708343452381,0.0
2012-05-30,36.01142864285714,0.0
2012-05-31,36.16351194642857,0.039880952380952385
2012-06-01,36.11291661309524,0.023214285714285715
2012-06-02,35.84654747619047,0.0
2012-06-03,35.393571434523814,0.0
2012-06-04,34.639107083333336,0.0494047619047619
2012-06-05,33.15309514285715,0.05773809523809525
2012-06-06,30.267976160714284,0.06904761904761905
2012-06-07,30.297440434523807,0.08095238095238096
2012-06-08,31.630773809523813,0.0017857142857142857
2012-06-09,33.08940470238095,0.0
2012-06-10,34.0459522202381,0.004166666666666667
2012-06-11,33.445952392857144,0.0011904761904761906
2012-06-12,34.850714226190476,0.0
2012-06-13,34.44386898809524,0.0011904761904761906
2012-06-14,35.14535694642857,0.0
2012-06-15,35.68434524404762,0.0
2012-06-16,35.929880833333335,0.0
2012-06-17,36.38077391666666,0.005952380952380952
2012-06-18,34.89952379761905,0.027976190476190474
2012-06-19,34.85041663095238,0.0011904761904761906
2012-06-20,36.152202363095235,0.0
2012-06-21,36.30785708333333,0.0
2012-06-22,36.48583333333333,0.002380952380952381
2012-06-23,35.51886905357143,0.011309523809523811
2012-06-24,35.43910714880952,0.012500000000000002
2012-06-25,33.417678595238094,0.0744047619047619
2012-06-26,34.284642845238096,0.005952380952380953
2012-06-27,32.392380833333334,0.07857142857142857
2012-06-28,33.9349404702381,0.01904761904761905
2012-06-29,34.17154753571429,0.0029761904761904765
2012-06-30,34.96351191071428,0.0
2012-07-01,35.88285724404762,0.0
2012-07-02,35.922440369047614,0.0
2012-07-03,35.40547620833333,0.002380952380952381
2012-07-04,33.64982155357143,0.16547619047619047
2012-07-05,33.09714279166666,0.04642857142857143
2012-07-06,33.27452379166667,0.0375
2012-07-07,30.127499970238095,0.2220238095238095
2012-07-08,30.498928619047618,0.07738095238095238
2012-07-09,31.789702351190474,0.0011904761904761906
2012-07-10,32.274821339285715,0.004761904761904762
2012-07-11,30.807559458333333,0.11904761904761905
2012-07-12,30.56767842261905,0.15357142857142858
2012-07-13,30.023630875,0.6779761904761905
2012-07-14,27.87958323214286,0.39285714285714285
2012-07-15,29.17839286309524,0.30238095238095236
2012-07-16,29.745357041666665,0.08035714285714286
2012-07-17,31.95369036904762,0.004761904761904762
2012-07-18,33.24208335714285,0.0011904761904761906
2012-07-19,32.223333238095236,0.09761904761904762
2012-07-20,30.737916488095237,0.15357142857142855
2012-07-21,30.52392850595238,0.036904761904761905
2012-07-22,31.74624986309524,0.004166666666666667
2012-07-23,32.30220236309524,0.08214285714285714
2012-07-24,31.269761970238093,0.26964285714285713
2012-07-25,30.81321418452381,0.1720238095238095
2012-07-26,30.32482136309524,0.07857142857142857
2012-07-27,31.41529749404762,0.011309523809523811
2012-07-28,31.70458331547619,0.021428571428571432
2012-07-29,30.697440428571426,0.11428571428571428
2012-07-30,28.827202291666666,0.6529761904761905
2012-07-31,29.603392767857144,0.38630952380952377
2012-08-01,30.125416625,0.07380952380952381
2012-08-02,31.70279756547619,0.016666666666666666
2012-08-03,31.49446425595238,0.05416666666666667
2012-08-04,29.190892672619047,0.05654761904761905
2012-08-05,28.548333196428572,0.31607142857142856
2012-08-06,30.113809470238095,0.0505952380952381
2012-08-07,29.888214148809524,0.03214285714285714
2012-08-08,28.841190267857144,0.10595238095238096
2012-08-09,29.01321414285714,0.14345238095238097
2012-08-10,27.863511785714284,0.15178571428571427
2012-08-11,29.43999995833333,0.0857142857142857
2012-08-12,28.206964101190476,0.11785714285714287
2012-08-13,29.38196417261905,0.13333333333333333
2012-08-14,28.33613080952381,0.30476190476190473
2012-08-15,28.58791649404762,0.3369047619047619
2012-08-16,29.019761755952377,0.15595238095238095
2012-08-17,30.17244036904762,0.04047619047619048
2012-08-18,30.377797464285717,0.13154761904761905
2012-08-19,28.58166652380952,0.6232142857142857
2012-08-20,28.052202291666664,1.1785714285714286
2012-08-21,26.889404553571428,1.8434523809523808
2012-08-22,25.50994032738095,1.0547619047619048
2012-08-23,27.025118910714287,0.08750000000000001
2012-08-24,28.010237970238094,0.24642857142857144
2012-08-25,26.93672606547619,0.2910714285714286
2012-08-26,27.585535613095235,0.1416666666666667
2012-08-27,27.226011714285715,0.33214285714285713
2012-08-28,26.968571291666667,0.47380952380952385
2012-08-29,27.728987976190478,0.2119047619047619
2012-08-30,28.07869031547619,0.22142857142857142
2012-08-31,27.94952368452381,0.03869047619047619
2012-09-01,28.85577363690476,0.04285714285714285
2012-09-02,28.553988023809524,0.3833333333333333
2012-09-03,26.450118928571428,0.22023809523809523
2012-09-04,27.254880797619048,0.37857142857142856
2012-09-05,27.931964172619047,0.2970238095238095
2012-09-06,28.167380827380953,0.04880952380952381
2012-09-07,27.73226181547619,0.1875
2012-09-08,26.699821273809523,0.21607142857142858
2012-09-09,27.452797446428573,0.25952380952380955
2012-09-10,28.399523726190477,0.011309523809523811
2012-09-11,28.629285619047618,0.11011904761904762
2012-09-12,28.453987958333332,0.1255952380952381
2012-09-13,28.39178563095238,0.3773809523809524
2012-09-14,27.10666655357143,0.5327380952380952
2012-09-15,26.79089270833333,0.2226190476190476
2012-09-16,26.633749875000003,0.5297619047619048
2012-09-17,25.76113080357143,0.46607142857142864
2012-09-18,24.861428422619046,0.5839285714285715
2012-09-19,25.510833172619048,0.025000000000000005
2012-09-20,26.265892750000003,0.004166666666666667
2012-09-21,26.56916650595238,0.0
2012-09-22,26.63642844047619,0.007738095238095238
2012-09-23,26.23047607142857,0.005357142857142858
2012-09-24,26.343273630952382,0.0
2012-09-25,26.64565461904762,0.0
2012-09-26,26.529880875,0.0
2012-09-27,26.411428505952383,0.0
2012-09-28,26.423333166666666,0.0
2012-09-29,26.95934507738095,0.0
2012-09-30,26.69208325,0.0
2012-10-01,26.918571357142856,0.0
2012-10-02,27.155773654761905,0.0
2012-10-03,26.647737964285714,0.0
2012-10-04,26.382559470238096,0.0011904761904761906
2012-10-05,26.328988065476192,0.0
2012-10-06,26.219464238095238,0.0
2012-10-07,25.918273708333334,0.0
2012-10-08,25.532559422619048,0.003571428571428572
2012-10-09,25.325416589285712,0.0011904761904761906
2012-10-10,24.550118940476192,0.0011904761904761906
2012-10-11,24.58583324404762,0.0
2012-10-12,24.49535710119048,0.0017857142857142857
2012-10-13,24.543571375,0.03035714285714286
2012-10-14,24.742083184523807,0.014880952380952384
2012-10-15,22.792976083333333,0.041666666666666664
2012-10-16,22.708154577380952,0.01011904761904762
2012-10-17,22.846249815476188,0.0
2012-10-18,23.02809507142857,0.0
2012-10-19,23.356368916666668,0.0
2012-10-20,22.588511726190475,0.03273809523809524
2012-10-21,22.44654744642857,0.0
2012-10-22,21.844464166666665,0.0029761904761904765
2012-10-23,20.901904619047617,0.052976190476190475
2012-10-24,19.966488000000002,0.0
2012-10-25,20.323035672619046,0.0
2012-10-26,20.64714269047619,0.0
2012-10-27,20.84744038690476,0.0
2012-10-28,21.44267838690476,0.0
2012-10-29,22.134047476190474,0.0
2012-10-30,22.48523799404762,0.0
2012-10-31,22.337023654761904,0.0
2012-11-01,22.407261779761907,0.0
2012-11-02,21.902202208333335,0.0
2012-11-03,21.933749845238097,0.0
2012-11-04,21.59446411309524,0.0
2012-11-05,21.074226107142856,0.015476190476190477
2012-11-06,20.97839274404762,0.002380952380952381
2012-11-07,20.42154750595238,0.0
2012-11-08,20.476011857142858,0.0
2012-11-09,20.350119017857143,0.0
2012-11-10,19.646547476190477,0.03273809523809524
2012-11-11,19.615297535714287,0.0
2012-11-12,19.586428470238094,0.0
2012-11-13,19.466190404761903,0.0
2012-11-14,19.151011851190475,0.0
